SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
3	4	0	0	0.08221	0.512764	0.678148	0.515073	0.0817007	0	0	0	0	0.0829467	0.873026	1	1	1	0.872484	0.0825431	0	0	0	0.514842	1	1	1	1	1	0.516944	0	0	0	0.676114	1	1	1	1	1	0.685749	0	0	0	0.514919	1	1	1	1	1	0.524086	0	0	0	0.08262	0.873509	1	1	1	0.888477	0.0833855	0	0	0	0	0.0823125	0.515525	0.682818	0.524096	0.0837603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	5	0	0	0	0.0816142	0.511883	0.679557	0.513881	0.0811434	0	0	0	0	0.0827449	0.871194	1	1	1	0.87506	0.081595	0	0	0	0.515208	1	1	1	1	1	0.515992	0	0	0	0.677725	1	1	1	1	1	0.687542	0	0	0	0.515611	1	1	1	1	1	0.523872	0	0	0	0.0822741	0.875925	1	1	1	0.889624	0.0837827	0	0	0	0	0.0823317	0.51466	0.683004	0.52326	0.0841158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	6	0	0	0	0	0.0829307	0.512037	0.676376	0.515377	0.0827738	0	0	0	0	0.0825175	0.874723	1	1	1	0.872398	0.0816623	0	0	0	0.516338	1	1	1	1	1	0.518238	0	0	0	0.677523	1	1	1	1	1	0.688535	0	0	0	0.51325	1	1	1	1	1	0.521956	0	0	0	0.0830172	0.871668	1	1	1	0.888058	0.0836066	0	0	0	0	0.0818897	0.513433	0.683587	0.523753	0.0827577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	7	0	0	0	0	0	0.0822388	0.515115	0.677129	0.513183	0.0817584	0	0	0	0	0.0829243	0.873285	1	1	1	0.872296	0	0	0	0	0.512232	1	1	1	1	1	0	0	0	0	0.676123	1	1	1	1	1	0	0	0	0	0.513958	1	1	1	1	1	0	0	0	0	0.0819858	0.87449	1	1	1	0.890473	0	0	0	0	0	0.0829147	0.513699	0.683657	0.523692	0.0840582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	8	0	0	0	0	0	0	0.082857	0.513174	0.676591	0.515304	0	0	0	0	0	0.0825079	0.870515	1	1	1	0	0	0	0	0	0.51375	1	1	1	1	0	0	0	0	0	0.674403	1	1	1	1	0	0	0	0	0	0.515528	1	1	1	1	0	0	0	0	0	0.081515	0.873724	1	1	1	0	0	0	0	0	0	0.0824182	0.515009	0.680838	0.523334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	9	0	0	0	0	0	0	0	0.0825367	0.51375	0.675669	0	0	0	0	0	0	0.0820691	0.873795	1	1	0	0	0	0	0	0	0.515246	1	1	1	0	0	0	0	0	0	0.677776	1	1	1	0	0	0	0	0	0	0.51596	1	1	1	0	0	0	0	0	0	0.0819858	0.870194	1	1	0	0	0	0	0	0	0	0.0821363	0.515755	0.680653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	0	0.674772	0.512261	0.0816751	0	0	0	0	0	0	0	1	1	0.874813	0.0821396	0	0	0	0	0	0	1	1	1	0.516005	0	0	0	0	0	0	1	1	1	0.688366	0	0	0	0	0	0	1	1	1	0.524772	0	0	0	0	0	0	1	1	0.889333	0.0843337	0	0	0	0	0	0	0.68301	0.524199	0.0837955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	1	0	0	0	0	0	0	0	0	0	0	0.514006	0.676104	0.51475	0.082367	0	0	0	0	0	0	1	1	1	0.875111	0.0831357	0	0	0	0	0	1	1	1	1	0.519368	0	0	0	0	0	1	1	1	1	0.689099	0	0	0	0	0	1	1	1	1	0.522587	0	0	0	0	0	1	1	1	0.88702	0.084276	0	0	0	0	0	0.515992	0.681649	0.522363	0.0846059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	2	0	0	0	0	0	0	0	0	0	0	0.08344	0.5149	0.675175	0.514042	0.0816687	0	0	0	0	0	0.874502	1	1	1	0.873244	0.0824983	0	0	0	0	1	1	1	1	1	0.517767	0	0	0	0	1	1	1	1	1	0.687107	0	0	0	0	1	1	1	1	1	0.522469	0	0	0	0	0.874028	1	1	1	0.889909	0.0839461	0	0	0	0	0.0830428	0.515963	0.682232	0.525778	0.0828186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	3	0	0	0	0	0	0	0	0	0	0	0	0.0830044	0.515246	0.677341	0.51179	0.0828026	0	0	0	0	0.0821267	0.872395	1	1	1	0.874871	0.0831389	0	0	0	0.512812	1	1	1	1	1	0.518311	0	0	0	0.677997	1	1	1	1	1	0.687507	0	0	0	0.51409	1	1	1	1	1	0.52351	0	0	0	0.0816142	0.878423	1	1	1	0.888128	0.0830845	0	0	0	0	0.0821139	0.514163	0.681107	0.522757	0.0840133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	4	0	0	0	0	0	0	0	0	0	0	0	0	0.0821972	0.514285	0.676867	0.515329	0.082636	0	0	0	0	0.0823734	0.872946	1	1	1	0.873763	0.0824022	0	0	0	0.514637	1	1	1	1	1	0.518692	0	0	0	0.676309	1	1	1	1	1	0.685092	0	0	0	0.516329	1	1	1	1	1	0.522097	0	0	0	0.0824342	0.870185	1	1	1	0.889419	0.0847372	0	0	0	0	0.0821267	0.515624	0.679426	0.522591	0.0841895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
